Timestamp,Power (W),Memory Used (MB),Memory Total (MB),GPU Util (%),Memory Util (%),Temp (C),Fan Speed (%),Clock SM (MHz),Clock Mem (MHz),CPU Usage (%)
2025-03-25 16:48:35,97.30094339622642,952.0,24564.0,38.0,5.0,44.0,30.0,2610.0,2610.0,7.571698113207547
2025-03-25 16:48:36,95.22094339622642,952.0,24564.0,38.0,5.0,44.0,30.0,2610.0,2610.0,6.471698113207547
2025-03-25 16:48:37,95.17094339622642,952.0,24564.0,39.0,5.0,44.0,30.0,2610.0,2610.0,6.6716981132075475
2025-03-25 16:48:38,95.72094339622642,952.0,24564.0,39.0,5.0,44.0,30.0,2610.0,2610.0,7.371698113207547
2025-03-25 16:48:39,101.22094339622642,952.0,24564.0,40.0,5.0,45.0,30.0,2685.0,2685.0,6.371698113207547
2025-03-25 16:48:40,108.24094339622641,952.0,24564.0,38.0,5.0,45.0,30.0,2700.0,2700.0,6.371698113207547
2025-03-25 16:48:41,107.39094339622642,952.0,24564.0,38.0,5.0,44.0,30.0,2670.0,2670.0,6.371698113207547
2025-03-25 16:48:42,98.38094339622641,952.0,24564.0,38.0,5.0,44.0,30.0,2610.0,2610.0,7.271698113207547
2025-03-25 16:48:43,95.43094339622641,952.0,24564.0,39.0,5.0,44.0,30.0,2610.0,2610.0,6.571698113207547
2025-03-25 16:48:44,96.07094339622641,952.0,24564.0,39.0,5.0,44.0,30.0,2610.0,2610.0,6.471698113207547
2025-03-25 16:48:45,96.09094339622642,952.0,24564.0,38.0,5.0,44.0,30.0,2610.0,2610.0,6.471698113207547
2025-03-25 16:48:46,95.71094339622641,952.0,24564.0,39.0,5.0,44.0,30.0,2610.0,2610.0,7.471698113207547
2025-03-25 16:48:47,94.50094339622642,952.0,24564.0,39.0,5.0,44.0,30.0,2610.0,2610.0,6.371698113207547
2025-03-25 16:48:48,95.82094339622641,952.0,24564.0,38.0,5.0,44.0,30.0,2610.0,2610.0,6.371698113207547
2025-03-25 16:48:50,95.93094339622641,952.0,24564.0,39.0,5.0,44.0,30.0,2610.0,2610.0,6.371698113207547
2025-03-25 16:48:51,95.47094339622642,952.0,24564.0,39.0,5.0,44.0,30.0,2610.0,2610.0,7.271698113207547
2025-03-25 16:48:52,95.02094339622641,952.0,24564.0,39.0,5.0,44.0,30.0,2610.0,2610.0,6.571698113207547
2025-03-25 16:48:53,111.07094339622643,952.0,24564.0,44.0,6.0,45.0,30.0,2730.0,2730.0,7.271698113207547
2025-03-25 16:48:54,116.98094339622642,952.0,24564.0,44.0,6.0,45.0,30.0,2730.0,2730.0,6.6716981132075475
